445,0.820312
446,0.816406
447,0.816406
448,0.816406
449,0.816406
450,0.816406
451,0.8125
452,0.8125
453,0.8125
454,0.8125
455,0.8125
456,0.808594
457,0.808594
458,0.808594
459,0.808594
460,0.808594
461,0.804688
462,0.804688
463,0.804688
464,0.804688
465,0.804688
466,0.804688
467,0.800781
468,0.800781
469,0.800781
470,0.800781
471,0.800781
472,0.796875
473,0.796875
474,0.796875
475,0.796875
476,0.796875
477,0.792969
478,0.792969
479,0.792969
480,0.792969
481,0.792969
482,0.789062
483,0.789062
484,0.789062
485,0.789062
486,0.789062
487,0.785156
488,0.785156
489,0.785156
490,0.785156
491,0.785156
492,0.78125
493,0.78125
494,0.78125
495,0.78125
496,0.78125
497,0.777344
498,0.777344
499,0.777344
500,0.777344
501,0.777344
502,0.773438
503,0.773438
504,0.773438
505,0.773438
506,0.773438
507,0.769531
508,0.769531
509,0.769531
510,0.769531
511,0.769531
512,0.765625
513,0.765625
514,0.765625
515,0.765625
516,0.765625
517,0.761719
518,0.761719
519,0.761719
520,0.761719
521,0.761719
522,0.757812
523,0.757812
524,0.757812
525,0.757812
526,0.757812
527,0.753906
528,0.753906
529,0.753906
530,0.753906
531,0.753906
532,0.75
533,0.75
534,0.75
535,0.75
536,0.75
537,0.746094
538,0.746094
539,0.746094
540,0.746094
541,0.746094
542,0.742188
543,0.742188
544,0.742188
545,0.742188
546,0.742188
547,0.738281
548,0.738281
549,0.738281
550,0.738281
551,0.734375
552,0.734375
553,0.734375
554,0.734375
555,0.734375
556,0.730469
557,0.730469
558,0.730469
559,0.730469
560,0.730469
561,0.726562
562,0.726562
563,0.726562
564,0.726562
565,0.726562
566,0.722656
567,0.722656
568,0.722656
569,0.722656
570,0.71875
571,0.71875
572,0.71875
573,0.71875
574,0.71875
575,0.714844
576,0.714844
577,0.714844
578,0.714844
579,0.714844
580,0.710938
581,0.710938
582,0.710938
583,0.710938
584,0.710938
585,0.707031
586,0.707031
587,0.707031
588,0.707031
589,0.703125
590,0.703125
591,0.703125
592,0.703125
593,0.703125
594,0.699219
595,0.699219
596,0.699219
597,0.699219
598,0.699219
599,0.695312
600,0.695312
601,0.695312
602,0.695312
603,0.691406
604,0.691406
605,0.691406
606,0.691406
607,0.691406
608,0.6875
609,0.6875
610,0.6875
611,0.6875
612,0.6875
613,0.683594
614,0.683594
615,0.683594
616,0.683594
617,0.679688
618,0.679688
619,0.679688
620,0.679688
621,0.679688
622,0.675781
623,0.675781
624,0.675781
625,0.675781
626,0.675781
627,0.671875
628,0.671875
629,0.671875
630,0.671875
631,0.667969
632,0.667969
633,0.667969
634,0.667969
635,0.667969
636,0.664062
637,0.664062
638,0.664062
639,0.664062
640,0.660156
641,0.660156
642,0.660156
643,0.660156
644,0.660156
645,0.65625
646,0.65625
647,0.65625
648,0.65625
649,0.65625
650,0.652344
651,0.652344
652,0.652344
653,0.652344
654,0.648438
655,0.648438
656,0.648438
657,0.648438
658,0.648438
659,0.644531
660,0.644531
661,0.644531
662,0.644531
663,0.640625
664,0.640625
665,0.640625
666,0.640625
667,0.640625
668,0.636719
669,0.636719
670,0.636719
671,0.636719
672,0.632812
673,0.632812
674,0.632812
675,0.632812
676,0.632812
677,0.628906
678,0.628906
679,0.628906
680,0.628906
681,0.628906
682,0.625
683,0.625
684,0.625
685,0.625
686,0.621094
687,0.621094
688,0.621094
689,0.621094
690,0.621094
691,0.617188
692,0.617188
693,0.617188
694,0.617188
695,0.613281
696,0.613281
697,0.613281
698,0.613281
699,0.613281
700,0.609375
701,0.609375
702,0.609375
703,0.609375
704,0.605469
705,0.605469
706,0.605469
707,0.605469
708,0.605469
709,0.601562
710,0.601562
711,0.601562
712,0.601562
713,0.597656
714,0.597656
715,0.597656
716,0.597656
717,0.597656
718,0.59375
719,0.59375
720,0.59375
721,0.59375
722,0.59375
723,0.589844
724,0.589844
725,0.589844
726,0.589844
727,0.585938
728,0.585938
729,0.585938
730,0.585938
731,0.585938
732,0.582031
733,0.582031
734,0.582031
735,0.582031
736,0.578125
737,0.578125
738,0.578125
739,0.578125
740,0.578125
741,0.574219
742,0.574219
743,0.574219
744,0.574219
745,0.570312
746,0.570312
747,0.570312
748,0.570312
749,0.570312
750,0.566406
751,0.566406
752,0.566406
753,0.566406
754,0.5625
755,0.5625
756,0.5625
757,0.5625
758,0.5625
759,0.558594
760,0.558594
761,0.558594
762,0.558594
763,0.558594
764,0.554688
765,0.554688
766,0.554688
767,0.554688
768,0.550781
769,0.550781
770,0.550781
771,0.550781
772,0.550781
773,0.546875
774,0.546875
775,0.546875
776,0.546875
777,0.542969
778,0.542969
779,0.542969
780,0.542969
781,0.542969
782,0.539062
783,0.539062
784,0.539062
785,0.539062
786,0.539062
787,0.535156
788,0.535156
789,0.535156
790,0.535156
791,0.53125
792,0.53125
793,0.53125
794,0.53125
795,0.53125
796,0.527344
797,0.527344
798,0.527344
799,0.527344
800,0.523438
801,0.523438
802,0.523438
803,0.523438
804,0.523438
805,0.519531
806,0.519531
807,0.519531
808,0.519531
809,0.519531
810,0.515625
811,0.515625
812,0.515625
813,0.515625
814,0.511719
815,0.511719
816,0.511719
817,0.511719
818,0.511719
819,0.507812
820,0.507812
821,0.507812
822,0.507812
823,0.507812
824,0.503906
825,0.503906
826,0.503906
827,0.503906
828,0.5
829,0.5
830,0.5
831,0.5
832,0.5
833,0.498047
834,0.498047
835,0.496094
836,0.496094
837,0.496094
838,0.494141
839,0.494141
840,0.492188
841,0.492188
842,0.490234
843,0.490234
844,0.490234
845,0.488281
846,0.488281
847,0.486328
848,0.486328
849,0.486328
850,0.484375
851,0.484375
852,0.482422
853,0.482422
854,0.480469
855,0.480469
856,0.480469
857,0.478516
858,0.478516
859,0.476562
860,0.476562
861,0.474609
862,0.474609
863,0.474609
864,0.472656
865,0.472656
866,0.470703
867,0.470703
868,0.470703
869,0.46875
870,0.46875
871,0.466797
872,0.466797
873,0.464844
874,0.464844
875,0.464844
876,0.462891
877,0.462891
878,0.460938
879,0.460938
880,0.460938
881,0.458984
882,0.458984
883,0.457031
884,0.457031
885,0.455078
886,0.455078
887,0.455078
888,0.453125
889,0.453125
890,0.451172
891,0.451172
892,0.451172
893,0.449219
894,0.449219
895,0.447266
896,0.447266
897,0.445312
898,0.445312
899,0.445312
900,0.443359
901,0.443359
902,0.441406
903,0.441406
904,0.441406
905,0.439453
906,0.439453
907,0.4375
908,0.4375
909,0.4375
910,0.435547
911,0.435547
912,0.433594
913,0.433594
914,0.433594
915,0.431641
916,0.431641
917,0.429688
918,0.429688
919,0.429688
920,0.427734
921,0.427734
922,0.425781
923,0.425781
924,0.425781
925,0.423828
926,0.423828
927,0.421875
928,0.421875
929,0.421875
930,0.419922
931,0.419922
932,0.417969
933,0.417969
934,0.416016
935,0.416016
936,0.416016
937,0.414062
938,0.414062
939,0.414062
940,0.412109
941,0.412109
942,0.410156
943,0.410156
944,0.410156
945,0.408203
946,0.408203
947,0.40625
948,0.40625
949,0.40625
950,0.404297
951,0.404297
952,0.402344
953,0.402344
954,0.402344
955,0.400391
956,0.400391
957,0.398438
958,0.398438
959,0.398438
960,0.396484
961,0.396484
962,0.394531
963,0.394531
964,0.394531
965,0.392578
966,0.392578
967,0.390625
968,0.390625
969,0.390625
970,0.388672
971,0.388672
972,0.388672
973,0.386719
974,0.386719
975,0.384766
976,0.384766
977,0.384766
978,0.382812
979,0.382812
980,0.380859
981,0.380859
982,0.380859
983,0.378906
984,0.378906
985,0.378906
986,0.376953
987,0.376953
988,0.375
989,0.375
990,0.375
991,0.373047
992,0.373047
993,0.373047
994,0.371094
995,0.371094
996,0.369141
997,0.369141
998,0.369141
999,0.367188
1000,0.367188
1001,0.365234
1002,0.365234
1003,0.365234
1004,0.363281
1005,0.363281
1006,0.363281
1007,0.361328
1008,0.361328
1009,0.359375
1010,0.359375
1011,0.359375
1012,0.357422
1013,0.357422
1014,0.357422
1015,0.355469
1016,0.355469
1017,0.355469
1018,0.353516
1019,0.353516
1020,0.351562
1021,0.351562
1022,0.351562
1023,0.349609
1024,0.349609
1025,0.349609
1026,0.347656
1027,0.347656
1028,0.345703
1029,0.345703
1030,0.345703
1031,0.34375
1032,0.34375
1033,0.34375
1034,0.341797
1035,0.341797
1036,0.341797
1037,0.339844
1038,0.339844
1039,0.337891
1040,0.337891
1041,0.337891
1042,0.335938
1043,0.335938
1044,0.335938
1045,0.333984
1046,0.333984
1047,0.333984
1048,0.332031
1049,0.332031
1050,0.332031
1051,0.330078
1052,0.330078
1053,0.328125
1054,0.328125
1055,0.328125
1056,0.326172
1057,0.326172
1058,0.326172
1059,0.324219
1060,0.324219
1061,0.324219
1062,0.322266
1063,0.322266
1064,0.322266
1065,0.320312
1066,0.320312
1067,0.318359
1068,0.318359
1069,0.318359
1070,0.316406
1071,0.316406
1072,0.316406
1073,0.314453
1074,0.314453
1075,0.314453
1076,0.3125
1077,0.3125
1078,0.3125
1079,0.310547
1080,0.310547
1081,0.310547
1082,0.308594
1083,0.308594
1084,0.308594
1085,0.306641
1086,0.306641
1087,0.306641
1088,0.304688
1089,0.304688
1090,0.304688
1091,0.302734
1092,0.302734
1093,0.302734
1094,0.300781
1095,0.300781
1096,0.300781
1097,0.298828
1098,0.298828
1099,0.298828
1100,0.296875
1101,0.296875
1102,0.296875
1103,0.294922
1104,0.294922
1105,0.294922
1106,0.292969
1107,0.292969
1108,0.292969
1109,0.291016
1110,0.291016
1111,0.291016
1112,0.289062
1113,0.289062
1114,0.289062
1115,0.287109
1116,0.287109
1117,0.287109
1118,0.285156
1119,0.285156
1120,0.285156
1121,0.283203
1122,0.283203
1123,0.283203
1124,0.28125
1125,0.28125
1126,0.28125
1127,0.279297
1128,0.279297
1129,0.279297
1130,0.277344
1131,0.277344
1132,0.277344
1133,0.275391
1134,0.275391
1135,0.275391
1136,0.273438
1137,0.273438
1138,0.273438
1139,0.271484
1140,0.271484
1141,0.271484
1142,0.269531
1143,0.269531
1144,0.269531
1145,0.269531
1146,0.267578
1147,0.267578
1148,0.267578
1149,0.265625
1150,0.265625
1151,0.265625
1152,0.263672
1153,0.263672
1154,0.263672
1155,0.261719
1156,0.261719
1157,0.261719
1158,0.259766
1159,0.259766
1160,0.259766
1161,0.259766
1162,0.257812
1163,0.257812
1164,0.257812
1165,0.255859
1166,0.255859
1167,0.255859
1168,0.253906
1169,0.253906
1170,0.253906
1171,0.251953
1172,0.251953
1173,0.251953
1174,0.251953
1175,0.25
1176,0.25
1177,0.25
1178,0.249023
1179,0.249023
1180,0.248047
1181,0.24707
1182,0.24707
1183,0.246094
1184,0.246094
1185,0.245117
1186,0.244141
1187,0.244141
1188,0.243164
1189,0.243164
1190,0.242188
1191,0.241211
1192,0.241211
1193,0.240234
1194,0.240234
1195,0.239258
1196,0.238281
1197,0.238281
1198,0.237305
1199,0.237305
1200,0.236328
1201,0.236328
1202,0.235352
1203,0.234375
1204,0.234375
1205,0.233398
1206,0.233398
1207,0.232422
1208,0.231445
1209,0.231445
1210,0.230469
1211,0.230469
1212,0.229492
1213,0.229492
1214,0.228516
1215,0.227539
1216,0.227539
1217,0.226562
1218,0.226562
1219,0.225586
1220,0.225586
1221,0.224609
1222,0.224609
1223,0.223633
1224,0.222656
1225,0.222656
1226,0.22168
1227,0.22168
1228,0.220703
1229,0.220703
1230,0.219727
1231,0.219727
1232,0.21875
1233,0.217773
1234,0.217773
1235,0.216797
1236,0.216797
1237,0.21582
1238,0.21582
1239,0.214844
1240,0.214844
1241,0.213867
1242,0.212891
1243,0.212891
1244,0.211914
1245,0.211914
1246,0.210938
1247,0.210938
1248,0.209961
1249,0.209961
1250,0.208984
1251,0.208984
1252,0.208008
1253,0.208008
1254,0.207031
1255,0.206055
1256,0.206055
1257,0.205078
1258,0.205078
1259,0.204102
1260,0.204102
1261,0.203125
1262,0.203125
1263,0.202148
1264,0.202148
1265,0.201172
1266,0.201172
1267,0.200195
1268,0.200195
1269,0.199219
1270,0.199219
1271,0.198242
1272,0.198242
1273,0.197266
1274,0.197266
1275,0.196289
1276,0.195312
1277,0.195312
1278,0.194336
1279,0.194336
1280,0.193359
1281,0.193359
1282,0.192383
1283,0.192383
1284,0.191406
1285,0.191406
1286,0.19043
1287,0.19043
1288,0.189453
1289,0.189453
1290,0.188477
1291,0.188477
1292,0.1875
1293,0.1875
1294,0.186523
1295,0.186523
1296,0.185547
1297,0.185547
1298,0.18457
1299,0.18457
1300,0.183594
1301,0.183594
1302,0.182617
1303,0.182617
1304,0.181641
1305,0.181641
1306,0.181641
1307,0.180664
1308,0.180664
1309,0.179688
1310,0.179688
1311,0.178711
1312,0.178711
1313,0.177734
1314,0.177734
1315,0.176758
1316,0.176758
1317,0.175781
1318,0.175781
1319,0.174805
1320,0.174805
1321,0.173828
1322,0.173828
1323,0.172852
1324,0.172852
1325,0.171875
1326,0.171875
1327,0.171875
1328,0.170898
1329,0.170898
1330,0.169922
1331,0.169922
1332,0.168945
1333,0.168945
1334,0.167969
1335,0.167969
1336,0.166992
1337,0.166992
1338,0.166016
1339,0.166016
1340,0.166016
1341,0.165039
1342,0.165039
1343,0.164062
1344,0.164062
1345,0.163086
1346,0.163086
1347,0.162109
1348,0.162109
1349,0.161133
1350,0.161133
1351,0.161133
1352,0.160156
1353,0.160156
1354,0.15918
1355,0.15918
1356,0.158203
1357,0.158203
1358,0.157227
1359,0.157227
1360,0.157227
1361,0.15625
1362,0.15625
1363,0.155273
1364,0.155273
1365,0.154297
1366,0.154297
1367,0.154297
1368,0.15332
1369,0.15332
1370,0.152344
1371,0.152344
1372,0.151367
1373,0.151367
1374,0.151367
1375,0.150391
1376,0.150391
1377,0.149414
1378,0.149414
1379,0.148438
1380,0.148438
1381,0.148438
1382,0.147461
1383,0.147461
1384,0.146484
1385,0.146484
1386,0.145508
1387,0.145508
1388,0.145508
1389,0.144531
1390,0.144531
1391,0.143555
1392,0.143555
1393,0.143555
1394,0.142578
1395,0.142578
1396,0.141602
1397,0.141602
1398,0.141602
1399,0.140625
1400,0.140625
1401,0.139648
1402,0.139648
1403,0.139648
1404,0.138672
1405,0.138672
1406,0.137695
1407,0.137695
1408,0.137695
1409,0.136719
1410,0.136719
1411,0.135742
1412,0.135742
1413,0.135742
1414,0.134766
1415,0.134766
1416,0.133789
1417,0.133789
1418,0.133789
1419,0.132812
1420,0.132812
1421,0.131836
1422,0.131836
1423,0.131836
1424,0.130859
1425,0.130859
1426,0.130859
1427,0.129883
1428,0.129883
1429,0.128906
1430,0.128906
1431,0.128906
1432,0.12793
1433,0.12793
1434,0.126953
1435,0.126953
1436,0.126953
1437,0.125977
1438,0.125977
1439,0.125977
1440,0.125
1441,0.125
1442,0.125
1443,0.124512
1444,0.124023
1445,0.123535
1446,0.123535
1447,0.123047
1448,0.122559
1449,0.12207
1450,0.12207
1451,0.121582
1452,0.121094
1453,0.120605
1454,0.120605
1455,0.120117
1456,0.119629
1457,0.119629
1458,0.119141
1459,0.118652
1460,0.118164
1461,0.118164
1462,0.117676
1463,0.117188
1464,0.117188
1465,0.116699
1466,0.116211
1467,0.116211
1468,0.115723
1469,0.115234
1470,0.114746
1471,0.114746
1472,0.114258
1473,0.11377
1474,0.11377
1475,0.113281
1476,0.112793
1477,0.112793
1478,0.112305
1479,0.111816
1480,0.111816
1481,0.111328
1482,0.11084
1483,0.11084
1484,0.110352
1485,0.109863
1486,0.109863
1487,0.109375
1488,0.108887
1489,0.108887
1490,0.108398
1491,0.10791
1492,0.10791
1493,0.107422
1494,0.106934
1495,0.106934
1496,0.106445
1497,0.105957
1498,0.105957
1499,0.105469
1500,0.10498
1501,0.10498
1502,0.104492
1503,0.104004
1504,0.104004
1505,0.103516
1506,0.103027
1507,0.103027
1508,0.102539
1509,0.102539
1510,0.102051
1511,0.101562
1512,0.101562
1513,0.101074
1514,0.100586
1515,0.100586
1516,0.100098
1517,0.100098
1518,0.0996094
1519,0.0991211
1520,0.0991211
1521,0.0986328
1522,0.0981445
1523,0.0981445
1524,0.0976562
1525,0.0976562
1526,0.097168
1527,0.0966797
1528,0.0966797
1529,0.0961914
1530,0.0961914
1531,0.0957031
1532,0.0952148
1533,0.0952148
1534,0.0947266
1535,0.0947266
1536,0.0942383
1537,0.09375
1538,0.09375
1539,0.0932617
1540,0.0932617
1541,0.0927734
1542,0.0922852
1543,0.0922852
1544,0.0917969
1545,0.0917969
1546,0.0913086
1547,0.0913086
1548,0.0908203
1549,0.090332
1550,0.090332
1551,0.0898438
1552,0.0898438
1553,0.0893555
1554,0.0893555
1555,0.0888672
1556,0.0883789
1557,0.0883789
1558,0.0878906
1559,0.0878906
1560,0.0874023
1561,0.0874023
1562,0.0869141
1563,0.0864258
1564,0.0864258
1565,0.0859375
1566,0.0859375
1567,0.0854492
1568,0.0854492
1569,0.0849609
1570,0.0849609
1571,0.0844727
1572,0.0844727
1573,0.0839844
1574,0.0834961
1575,0.0834961
1576,0.0830078
1577,0.0830078
1578,0.0825195
1579,0.0825195
1580,0.0820312
1581,0.0820312
1582,0.081543
1583,0.081543
1584,0.0810547
1585,0.0810547
1586,0.0805664
1587,0.0805664
1588,0.0800781
1589,0.0795898
1590,0.0795898
1591,0.0791016
1592,0.0791016
1593,0.0786133
1594,0.0786133
1595,0.078125
1596,0.078125
1597,0.0776367
1598,0.0776367
1599,0.0771484
1600,0.0771484
1601,0.0766602
1602,0.0766602
1603,0.0761719
1604,0.0761719
1605,0.0756836
1606,0.0756836
1607,0.0751953
1608,0.0751953
1609,0.074707
1610,0.074707
1611,0.0742188
1612,0.0742188
1613,0.0737305
1614,0.0737305
1615,0.0732422
1616,0.0732422
1617,0.0727539
1618,0.0727539
1619,0.0722656
1620,0.0722656
1621,0.0717773
1622,0.0717773
1623,0.0717773
1624,0.0712891
1625,0.0712891
1626,0.0708008
1627,0.0708008
1628,0.0703125
1629,0.0703125
1630,0.0698242
1631,0.0698242
1632,0.0693359
1633,0.0693359
1634,0.0688477
1635,0.0688477
1636,0.0683594
1637,0.0683594
1638,0.0678711
1639,0.0678711
1640,0.0678711
1641,0.0673828
1642,0.0673828
1643,0.0668945
1644,0.0668945
1645,0.0664062
1646,0.0664062
1647,0.065918
1648,0.065918
1649,0.065918
1650,0.0654297
1651,0.0654297
1652,0.0649414
1653,0.0649414
1654,0.0644531
1655,0.0644531
1656,0.0639648
1657,0.0639648
1658,0.0639648
1659,0.0634766
1660,0.0634766
1661,0.0629883
1662,0.0629883
1663,0.0625
1664,0.0625
1665,0.0625
1666,0.0622559
1667,0.0620117
1668,0.0617676
1669,0.0615234
1670,0.0612793
1671,0.0612793
1672,0.0610352
1673,0.060791
1674,0.0605469
1675,0.0603027
1676,0.0600586
1677,0.0600586
1678,0.0598145
1679,0.0595703
1680,0.0593262
1681,0.059082
1682,0.0588379
1683,0.0588379
1684,0.0585938
1685,0.0583496
1686,0.0581055
1687,0.0578613
1688,0.0578613
1689,0.0576172
1690,0.057373
1691,0.0571289
1692,0.0568848
1693,0.0568848
1694,0.0566406
1695,0.0563965
1696,0.0561523
1697,0.0559082
1698,0.0559082
1699,0.0556641
1700,0.0554199
1701,0.0551758
1702,0.0551758
1703,0.0549316
1704,0.0546875
1705,0.0544434
1706,0.0544434
1707,0.0541992
1708,0.0539551
1709,0.0537109
1710,0.0537109
1711,0.0534668
1712,0.0532227
1713,0.0529785
1714,0.0529785
1715,0.0527344
1716,0.0524902
1717,0.0522461
1718,0.0522461
1719,0.052002
1720,0.0517578
1721,0.0515137
1722,0.0515137
1723,0.0512695
1724,0.0510254
1725,0.0507812
1726,0.0507812
1727,0.0505371
1728,0.050293
1729,0.050293
1730,0.0500488
1731,0.0498047
1732,0.0495605
1733,0.0495605
1734,0.0493164
1735,0.0490723
1736,0.0490723
1737,0.0488281
1738,0.048584
1739,0.048584
1740,0.0483398
1741,0.0480957
1742,0.0478516
1743,0.0478516
1744,0.0476074
1745,0.0473633
1746,0.0473633
1747,0.0471191
1748,0.046875
1749,0.046875
1750,0.0466309
1751,0.0463867
1752,0.0463867
1753,0.0461426
1754,0.0458984
1755,0.0458984
1756,0.0456543
1757,0.0454102
1758,0.0454102
1759,0.045166
1760,0.0449219
1761,0.0449219
1762,0.0446777
1763,0.0446777
1764,0.0444336
1765,0.0441895
1766,0.0441895
1767,0.0439453
1768,0.0437012
1769,0.0437012
1770,0.043457
1771,0.0432129
1772,0.0432129
1773,0.0429688
1774,0.0429688
1775,0.0427246
1776,0.0424805
1777,0.0424805
1778,0.0422363
1779,0.0419922
1780,0.0419922
1781,0.041748
1782,0.041748
1783,0.0415039
1784,0.0412598
1785,0.0412598
1786,0.0410156
1787,0.0410156
1788,0.0407715
1789,0.0405273
1790,0.0405273
1791,0.0402832
1792,0.0402832
1793,0.0400391
1794,0.0397949
1795,0.0397949
1796,0.0395508
1797,0.0395508
1798,0.0393066
1799,0.0390625
1800,0.0390625
1801,0.0388184
1802,0.0388184
1803,0.0385742
1804,0.0385742
1805,0.0383301
1806,0.0380859
1807,0.0380859
1808,0.0378418
1809,0.0378418
1810,0.0375977
1811,0.0375977
1812,0.0373535
1813,0.0373535
1814,0.0371094
1815,0.0368652
1816,0.0368652
1817,0.0366211
1818,0.0366211
1819,0.036377
1820,0.036377
1821,0.0361328
1822,0.0361328
1823,0.0358887
1824,0.0358887
1825,0.0356445
1826,0.0354004
1827,0.0354004
1828,0.0351562
1829,0.0351562
1830,0.0349121
1831,0.0349121
1832,0.034668
1833,0.034668
1834,0.0344238
1835,0.0344238
1836,0.0341797
1837,0.0341797
1838,0.0339355
1839,0.0339355
1840,0.0336914
1841,0.0336914
