1880,0.152344
1881,0.152344
1882,0.151367
1883,0.151367
1884,0.151367
1885,0.151367
1886,0.151367
1887,0.151367
1888,0.151367
1889,0.150391
1890,0.150391
1891,0.150391
1892,0.150391
1893,0.150391
1894,0.150391
1895,0.149414
1896,0.149414
1897,0.149414
1898,0.149414
1899,0.149414
1900,0.149414
1901,0.149414
1902,0.148438
1903,0.148438
1904,0.148438
1905,0.148438
1906,0.148438
1907,0.148438
1908,0.147461
1909,0.147461
1910,0.147461
1911,0.147461
1912,0.147461
1913,0.147461
1914,0.147461
1915,0.146484
1916,0.146484
1917,0.146484
1918,0.146484
1919,0.146484
1920,0.146484
1921,0.145508
1922,0.145508
1923,0.145508
1924,0.145508
1925,0.145508
1926,0.145508
1927,0.145508
1928,0.144531
1929,0.144531
1930,0.144531
1931,0.144531
1932,0.144531
1933,0.144531
1934,0.144531
1935,0.143555
1936,0.143555
1937,0.143555
1938,0.143555
1939,0.143555
1940,0.143555
1941,0.143555
1942,0.142578
1943,0.142578
1944,0.142578
1945,0.142578
1946,0.142578
1947,0.142578
1948,0.141602
1949,0.141602
1950,0.141602
1951,0.141602
1952,0.141602
1953,0.141602
1954,0.141602
1955,0.140625
1956,0.140625
1957,0.140625
1958,0.140625
1959,0.140625
1960,0.140625
1961,0.140625
1962,0.139648
1963,0.139648
1964,0.139648
1965,0.139648
1966,0.139648
1967,0.139648
1968,0.139648
1969,0.138672
1970,0.138672
1971,0.138672
1972,0.138672
1973,0.138672
1974,0.138672
1975,0.138672
1976,0.137695
1977,0.137695
1978,0.137695
1979,0.137695
1980,0.137695
1981,0.137695
1982,0.137695
1983,0.136719
1984,0.136719
1985,0.136719
1986,0.136719
1987,0.136719
1988,0.136719
1989,0.136719
1990,0.135742
1991,0.135742
1992,0.135742
1993,0.135742
1994,0.135742
1995,0.135742
1996,0.135742
1997,0.134766
1998,0.134766
1999,0.134766
